4064.55,25,-0.0625
4064.59,25,-0.0625
4064.64,25,-0.0625
4064.69,25,-0.1875
4064.74,25,-0.0625
4064.79,25,-0.1875
4064.84,25,-0.1875
4064.89,25,-0.1875
4064.94,25,-0.1875
4064.99,25,-0.1875
4065.04,25,-0.0625
4065.09,25,-0.0625
4065.14,25,-0.0625
4065.19,25,-0.0625
4065.24,25,-0.0625
4065.29,24.9375,-0.0625
4065.34,24.9375,-0.0625
4065.39,24.9375,-0.0625
4065.44,24.9375,-0.0625
4065.49,24.9375,-0.0625
4065.54,24.9375,0.0625
4065.59,24.9375,-0.0625
4065.64,24.9375,-0.0625
4065.69,24.9375,-0.0625
4065.74,24.9375,0.0625
4065.79,24.9375,0.0625
4065.85,24.9375,0.25
4065.89,24.9375,0.25
4065.95,24.9375,0.25
4065.99,24.9375,0.25
4066.05,24.9375,0.25
4066.09,24.9375,0.25
4066.15,24.9375,0.25
4066.19,24.9375,0.25
4066.25,24.9375,0.25
4066.29,24.9375,0.25
4066.35,24.9375,0.25
4066.39,24.9375,0.25
4066.45,24.9375,0.0625
4066.49,24.9375,0.0625
4066.55,24.9375,0.0625
4066.59,24.9375,0.0625
4066.65,24.9375,0.0625
4066.69,24.9375,0.0625
4066.75,24.9375,-0.0625
4066.79,24.9375,-0.0625
4066.85,24.9375,0.0625
4066.89,24.9375,-0.0625
4066.95,24.9375,-0.0625
4066.99,24.9375,-0.0625
4067.04,24.9375,-0.0625
4067.09,24.9375,-0.0625
4067.14,24.9375,-0.1875
4067.19,24.9375,-0.1875
4067.24,24.9375,-0.1875
4067.29,24.9375,-0.1875
4067.34,24.9375,-0.1875
4067.39,24.9375,-0.1875
4067.44,24.9375,-0.1875
4067.49,24.9375,-0.1875
4067.54,24.9375,-0.1875
4067.59,24.9375,-0.1875
4067.64,24.9375,-0.1875
4067.69,24.9375,-0.375
4067.74,24.9375,-0.375
4067.79,24.9375,-0.1875
4067.84,24.9375,-0.1875
4067.89,24.9375,-0.0625
4067.94,24.9375,-0.0625
4067.99,24.9375,-0.0625
4068.04,24.9375,-0.0625
4068.09,24.9375,-0.0625
4068.14,24.9375,-0.0625
4068.19,24.9375,-0.0625
4068.24,24.9375,-0.0625
4068.29,24.9375,-0.0625
4068.34,24.9375,-0.0625
4068.39,24.9375,0.0625
4068.44,24.9375,-0.0625
4068.49,24.9375,-0.0625
4068.54,24.9375,-0.0625
4068.59,24.9375,-0.0625
4068.64,24.9375,-0.0625
4068.69,24.9375,-0.0625
4068.74,24.9375,-0.0625
4068.79,24.9375,-0.0625
4068.84,24.9375,0.0625
4068.89,24.9375,0.0625
4068.94,24.9375,-0.0625
4068.99,24.9375,0.0625
4069.04,24.9375,-0.0625
4069.09,24.9375,-0.0625
4069.14,24.9375,-0.0625
4069.19,24.9375,-0.0625
4069.24,24.9375,-0.1875
4069.29,24.9375,-0.0625
4069.34,24.9375,0.0625
4069.39,24.9375,0.0625
4069.44,24.9375,0.0625
4069.49,24.9375,0.0625
4069.54,24.9375,0.0625
4069.59,24.9375,-0.0625
4069.64,24.9375,0.0625
4069.69,24.9375,-0.0625
4069.74,24.9375,0.0625
4069.79,24.9375,0.0625
4069.85,24.9375,0.0625
4069.89,24.9375,0.0625
4069.94,24.9375,-0.0625
4069.99,24.9375,-0.0625
4070.04,24.9375,-0.0625
4070.09,24.9375,-0.0625
4070.14,24.9375,-0.0625
4070.19,24.9375,-0.1875
4070.24,24.9375,-0.1875
4070.29,24.9375,-0.0625
4070.34,24.9375,-0.1875
4070.39,24.9375,-0.0625
4070.44,24.9375,-0.0625
4070.49,24.9375,0.0625
4070.54,24.9375,0.0625
4070.59,24.9375,0.0625
4070.64,24.9375,0.0625
4070.69,24.9375,0.0625
4070.74,24.9375,0.0625
4070.79,24.9375,0.0625
4070.84,24.9375,0.0625
4070.89,24.9375,-0.0625
4070.95,24.9375,-0.0625
4070.99,24.9375,0.0625
4071.04,24.9375,0.0625
4071.09,24.9375,0.0625
4071.15,24.9375,0.0625
4071.19,24.9375,0.0625
4071.25,24.9375,-0.0625
4071.29,24.9375,-0.0625
4071.35,24.9375,-0.0625
4071.39,24.9375,0.0625
4071.45,24.9375,0.0625
4071.49,24.9375,0.25
4071.54,24.9375,0.0625
4071.59,24.9375,0.0625
4071.65,24.9375,-0.1875
4071.69,24.9375,-0.1875
4071.75,24.9375,-0.0625
4071.79,24.9375,-0.0625
4071.84,24.9375,-0.0625
4071.89,24.9375,-0.0625
4071.95,24.9375,-0.0625
4071.99,24.9375,-0.0625
4072.04,24.9375,-0.0625
4072.09,24.9375,-0.1875
4072.15,24.9375,-0.1875
4072.19,24.9375,-0.1875
4072.24,24.9375,-0.375
4072.29,24.9375,-0.1875
4072.35,24.9375,-0.1875
4072.39,24.9375,-0.1875
4072.44,24.9375,-0.0625
4072.49,24.9375,-0.0625
4072.54,24.9375,-0.0625
4072.59,24.9375,-0.0625
4072.64,24.9375,-0.0625
4072.69,24.9375,-0.1875
4072.74,24.9375,-0.1875
4072.79,24.9375,-0.0625
4072.84,24.9375,-0.0625
4072.89,25,-0.1875
4072.94,25,-0.0625
4072.99,25,-0.0625
4073.04,25,0.0625
4073.09,25,-0.0625
4073.14,25,-0.0625
4073.19,25,-0.0625
4073.24,25,0.0625
4073.29,25,0.0625
4073.34,25,-0.0625
4073.39,25,0.0625
4073.44,25,-0.1875
4073.49,25,-0.1875
4073.54,25,-0.0625
4073.59,25.0625,-0.0625
4073.64,25.0625,-0.0625
4073.69,25.0625,-0.0625
4073.74,25.0625,-0.0625
4073.79,25.0625,-0.0625
4073.84,25.0625,0.0625
4073.89,25.0625,0.0625
4073.94,25.0625,0.0625
4073.99,25.0625,0.0625
4074.05,25.0625,-0.0625
4074.09,25.0625,-0.0625
4074.15,25.0625,-0.0625
4074.19,25.0625,-0.0625
4074.24,25.0625,-0.0625
4074.29,25.0625,-0.0625
4074.35,25.0625,-0.0625
4074.39,25.0625,-0.0625
4074.45,25.0625,0.0625
4074.5,25.0625,-0.0625
4074.55,25.0625,-0.0625
4074.59,25.0625,-0.0625
4074.65,25.0625,-0.0625
4074.7,25.0625,-0.0625
4074.75,25.0625,0.0625
4074.79,25.0625,0.0625
4074.85,25.0625,-0.0625
4074.9,25.0625,-0.0625
4074.95,25.0625,-0.0625
4074.99,25.0625,-0.0625
4075.05,25.0625,-0.1875
4075.09,25.0625,-0.1875
4075.14,25.0625,-0.0625
4075.19,25.0625,-0.1875
4075.24,25.0625,-0.1875
4075.29,25.0625,-0.1875
4075.34,25.0625,-0.1875
4075.39,25.0625,-0.1875
4075.44,25.0625,-0.1875
4075.49,25.0625,-0.1875
4075.54,25.0625,-0.1875
4075.59,25.0625,-0.375
4075.64,25.0625,-0.1875
4075.69,25.0625,-0.1875
4075.74,25.0625,-0.1875
4075.79,25.0625,-0.1875
4075.84,25.0625,-0.1875
4075.89,25.0625,-0.0625
4075.94,25.0625,-0.0625
4075.99,25.0625,-0.1875
4076.04,25.0625,-0.1875
4076.09,25.0625,-0.1875
4076.14,25.0625,-0.0625
4076.19,25.0625,-0.0625
4076.24,25.0625,-0.0625
4076.29,25.0625,-0.0625
4076.34,25.0625,0.0625
4076.39,25.0625,-0.0625
4076.44,25.0625,-0.0625
4076.49,25.0625,-0.0625
4076.54,25.0625,-0.0625
4076.59,25.0625,-0.0625
4076.64,25.0625,-0.0625
4076.69,25.0625,-0.0625
4076.74,25.0625,-0.0625
4076.79,25.0625,-0.0625
4076.84,25.0625,-0.0625
4076.89,25.0625,-0.0625
4076.94,25.0625,-0.1875
4076.99,25.0625,-0.1875
4077.04,25.0625,-0.375
4077.09,25.0625,-0.1875
4077.14,25.0625,-0.1875
4077.19,25.0625,-0.0625
4077.24,25.0625,-0.0625
4077.29,25.0625,-0.0625
4077.34,25.0625,-0.0625
4077.39,25.0625,-0.0625
4077.44,25.0625,-0.1875
4077.49,25.0625,-0.1875
4077.54,25.0625,-0.1875
4077.59,25.0625,-0.0625
4077.64,25.0625,-0.1875
4077.69,25.0625,-0.1875
4077.74,25.0625,-0.0625
4077.79,25.0625,0.25
4077.84,25.0625,0.25
4077.89,25.0625,0.25
4077.94,25.0625,0.4375
4077.99,25.0625,0.0625
4078.04,25.0625,0.0625
4078.09,25.0625,0.25
4078.14,25.0625,0.25
4078.19,25.0625,0.25
4078.24,25.0625,0.0625
4078.29,25.0625,0.0625
4078.34,25.0625,0.0625
4078.39,25.0625,0.0625
4078.44,25.0625,0.0625
4078.49,25.0625,0.0625
4078.54,25.0625,0.0625
4078.59,25.0625,0.0625
4078.64,25.0625,0.0625
4078.69,25.0625,-0.0625
4078.75,25.0625,0.0625
4078.79,25.0625,-0.0625
4078.84,25.0625,-0.0625
4078.89,25.0625,-0.0625
4078.94,25.0625,-0.0625
4078.99,25.0625,-0.0625
4079.04,25.0625,0.0625
4079.09,25.0625,0.0625
4079.14,25.0625,-0.0625
4079.19,25.0625,0.0625
4079.24,25.0625,-0.0625
4079.29,25.0625,-0.0625
4079.34,25.0625,-0.0625
4079.39,25.0625,0.0625
4079.44,25.0625,-0.0625
4079.49,25.0625,0.0625
4079.54,25.0625,0.0625
4079.59,25.0625,-0.0625
4079.64,25.0625,-0.0625
4079.69,25.0625,0.0625
4079.74,25.0625,0.0625
4079.79,25.0625,0.0625
4079.84,25.0625,0.0625
4079.89,25.0625,0.0625
4079.94,25.0625,0.0625
4079.99,25.0625,0.0625
4080.04,25.0625,0.0625
4080.09,25.0625,0.0625
4080.14,25.0625,0.0625
4080.19,25.0625,-0.0625
4080.24,25.0625,0.0625
4080.29,25.0625,-0.0625
4080.35,25.0625,-0.0625
4080.39,25.0625,-0.0625
4080.44,25.0625,-0.0625
4080.49,25.0625,-0.0625
4080.54,25.0625,-0.1875
4080.59,25.0625,-0.1875
4080.64,25.0625,-0.0625
4080.69,25.0625,-0.0625
4080.74,25.0625,-0.0625
4080.79,25.0625,-0.0625
4080.84,25.0625,-0.0625
4080.89,25.0625,-0.0625
4080.94,25.0625,-0.0625
4080.99,25.0625,-0.0625
4081.04,25.0625,-0.1875
4081.09,25.0625,-0.0625
4081.14,25.0625,-0.0625
4081.19,25.0625,-0.0625
4081.24,25.0625,-0.0625
4081.29,25.0625,-0.0625
4081.34,25.0625,-0.1875
4081.39,25.0625,-0.1875
4081.44,25.0625,-0.0625
4081.49,25.0625,-0.0625
4081.54,25.0625,-0.0625
4081.59,25.0625,-0.0625
4081.64,25.0625,-0.1875
4081.69,25.0625,-0.1875
4081.74,25.0625,-0.0625
4081.79,25.0625,-0.1875
4081.84,25.0625,-0.1875
4081.88,25.0625,-0.1875
4081.94,25.0625,-0.1875
4081.99,25.0625,-0.0625
4082.04,25.0625,-0.1875
4082.09,25.125,-0.1875
4082.14,25.125,-0.1875
4082.19,25.125,-0.0625
4082.23,25.125,-0.1875
4082.29,25.125,-0.1875
4082.34,25.125,-0.1875
4082.39,25.125,-0.1875
4082.44,25.125,-0.1875
4082.49,25.125,-0.375
4082.54,25.125,-0.375
4082.59,25.125,-0.1875
4082.64,25.125,-0.1875
4082.69,25.125,-0.1875
4082.74,25.125,-0.1875
4082.79,25.1875,-0.1875
4082.84,25.1875,-0.1875
4082.89,25.1875,-0.1875
4082.94,25.1875,-0.1875
4082.99,25.1875,-0.1875
4083.04,25.1875,-0.1875
4083.09,25.1875,0.0625
4083.14,25.1875,0.0625
4083.19,25.1875,0.0625
4083.24,25.1875,0.0625
4083.29,25.1875,-0.0625
4083.34,25.1875,-0.0625
4083.39,25.25,-0.0625
4083.44,25.25,-0.0625
4083.49,25.25,-0.0625
4083.54,25.25,-0.0625
4083.59,25.25,-0.0625
4083.64,25.25,-0.0625
4083.68,25.25,-0.0625
4083.74,25.25,-0.0625
4083.79,25.25,0.0625
4083.84,25.25,-0.0625
4083.89,25.25,0.0625
4083.94,25.25,0.0625
4083.99,25.25,0.0625
4084.04,25.25,-0.0625
4084.09,25.3125,-0.0625
4084.14,25.3125,-0.0625
4084.19,25.3125,-0.0625
4084.24,25.3125,-0.0625
4084.29,25.3125,-0.0625
4084.34,25.3125,-0.0625
4084.39,25.3125,-0.1875
4084.44,25.3125,-0.0625
4084.49,25.3125,-0.1875
4084.54,25.3125,-0.1875
4084.59,25.3125,-0.1875
4084.64,25.3125,-0.0625
4084.69,25.3125,-0.0625
4084.74,25.375,-0.0625
4084.79,25.375,0.0625
4084.84,25.375,-0.1875
4084.89,25.375,-0.1875
4084.94,25.375,-0.1875
4084.99,25.375,-0.0625
4085.04,25.375,0.0625
4085.08,25.375,-0.0625
4085.14,25.375,-0.0625
4085.19,25.375,-0.0625
4085.24,25.375,-0.0625
4085.29,25.375,-0.0625
4085.34,25.375,-0.0625
4085.39,25.375,-0.0625
4085.44,25.375,0.0625
4085.49,25.375,0.0625
4085.54,25.4375,0.25
4085.59,25.4375,0.4375
4085.65,25.4375,0.25
4085.69,25.4375,0.25
4085.74,25.4375,0.25
4085.79,25.4375,0.4375
4085.85,25.4375,0.5625
4085.89,25.4375,0.25
4085.95,25.4375,-0.0625
4085.99,25.5,-0.0625
4086.05,25.5,0.0625
4086.09,25.5,0.0625
4086.15,25.5,0.25
4086.19,25.5,0.4375
4086.25,25.5,0.4375
4086.29,25.5,0.4375
4086.34,25.5,0.25
4086.39,25.5,0.4375
4086.44,25.5,0.4375
4086.49,25.5,0.25
4086.55,25.5,0.25
4086.59,25.5,0.0625
4086.65,25.5,0.0625
4086.69,25.5,0.0625
4086.74,25.5,-0.0625
4086.79,25.5,-0.0625
4086.84,25.5,-0.0625
4086.89,25.5,-0.0625
4086.94,25.5,-0.0625
4086.99,25.5,-0.0625
4087.04,25.5,-0.0625
4087.09,25.5,0.0625
4087.14,25.5,-0.0625
4087.19,25.5,-0.0625
4087.24,25.5,-0.0625
4087.29,25.5,-0.0625
4087.34,25.5,0.0625
4087.39,25.5,0.0625
4087.44,25.5,-0.0625
4087.49,25.5,-0.0625
4087.54,25.5,-0.1875
4087.59,25.5,-0.375
4087.64,25.5,-0.375
4087.69,25.5,-0.375
4087.74,25.5,-0.5625
4087.78,25.5,-0.5625
4087.84,25.5,-0.6875
4087.89,25.5,-0.375
4087.94,25.5,-0.1875
4087.99,25.5,-0.1875
4088.04,25.5,-0.375
4088.09,25.5,-0.1875
4088.13,25.375,-0.1875
4088.19,25.4375,-0.375
4088.24,25.5,-0.1875
4088.29,25.5,-0.5625
4088.34,25.5,-0.5625
4088.39,25.5,-0.5625
4088.44,25.5,-0.5625
4088.49,25.5,-0.375
4088.54,25.5,-0.1875
4088.59,25.5,-0.1875
4088.64,25.5,-0.1875
4088.69,25.5,-0.1875
4088.74,25.5,-0.0625
4088.79,25.5,-0.0625
4088.84,25.5,0.0625
4088.89,25.5,-0.0625
4088.94,25.5,-0.1875
4088.99,25.5,-0.1875
4089.04,25.5,-0.0625
4089.09,25.5,0.0625
4089.14,25.5,-0.1875
4089.19,25.5,-0.1875
4089.24,25.5,-0.0625
4089.29,25.5,-0.0625
4089.34,25.5,0.0625
4089.39,25.5,0.0625
4089.44,25.5,-0.0625
4089.49,25.5,-0.0625
4089.54,25.5,-0.0625
4089.59,25.5,-0.0625
4089.64,25.5,-0.1875
4089.69,25.5625,-0.0625
4089.74,25.5625,-0.1875
4089.79,25.5625,-0.0625
4089.84,25.5625,-0.0625
4089.89,25.5625,-0.1875
4089.94,25.5625,-0.1875
4089.99,25.5,-0.375
4090.04,25.5,-0.1875
4090.09,25.625,-0.375
4090.14,25.625,-0.375
4090.19,25.5625,-0.375
4090.24,25.5625,-0.375
4090.29,25.5625,-0.1875
4090.34,25.5625,-0.1875
